updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,107,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,483,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,7,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,1,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,1,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,1,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Camplex Energy Hall 1-5,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-5,154,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,31,Hines,,,,,R,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,NA,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,31,Claar,,,,,D,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,NA,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,24,Erb,,,,,R,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,215,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,24,Calhoun,,,,,D,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,85,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,251,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,4,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,10,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,68,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,253,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,18,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,51,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,252,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,7,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,1,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,2,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,2,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Camplex Energy Hall 1-4,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-4,66,,,,2000
2014-09-06 14:23:58.176000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,31,Hines,,,,,R,Camplex Energy Hall 1-3,ocd-division/country:us/state:wy/county:campbell/precinct:camplex_energy_hall_1-3,NA,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,0,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,159,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Jeffrey Center 1-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_1-2,19,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,27,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Jeffrey Center 1-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_1-2,1,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,327,,,,2000
2014-09-06 14:23:59.109000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,8,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,23,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,0,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,0,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,2,Beckstead,,,,,D,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,1,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Guthrie 3-1,ocd-division/country:us/state:wy/county:converse/precinct:guthrie_3-1,143,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,22,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Beaver 5-5,ocd-division/country:us/state:wy/county:converse/precinct:beaver_5-5,0,,,,2000
2014-09-06 14:23:59.759000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Guthrie 3-1,ocd-division/country:us/state:wy/county:converse/precinct:guthrie_3-1,4,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,15,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,93,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,6,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,13,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,0,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,92,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Aladdin Community Bldg. 7-7,ocd-division/country:us/state:wy/county:crook/precinct:aladdin_community_bldg._7-7,16,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,2,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,3,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,0,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,1,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,0,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,18,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,100,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,3,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,15,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Beulah Community Bldg. 3-3,ocd-division/country:us/state:wy/county:crook/precinct:beulah_community_bldg._3-3,94,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Sundance In North 1-1,ocd-division/country:us/state:wy/county:crook/precinct:sundance_in_north_1-1,3,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Sundance In North 1-1,ocd-division/country:us/state:wy/county:crook/precinct:sundance_in_north_1-1,56,,,,2000
2014-09-06 14:24:00.445000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Sundance In North 1-1,ocd-division/country:us/state:wy/county:crook/precinct:sundance_in_north_1-1,1,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Big Bend 18-1,ocd-division/country:us/state:wy/county:fremont/precinct:big_bend_18-1,153,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,38,Jolley,,,,,D,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,34,Philp,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,33,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,33,Tipton,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,227,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,22,Shivler,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,15,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,283,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,118,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,7,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,1,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,1,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,0,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,0,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,22,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,30,Scott,,,,,R,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,30,Horton,,,,,D,Midvale Store 15-1,ocd-division/country:us/state:wy/county:fremont/precinct:midvale_store_15-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,202,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,4,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Kinnear Fire Hall 16-1,ocd-division/country:us/state:wy/county:fremont/precinct:kinnear_fire_hall_16-1,13,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,1,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Ethete: WY Indian High School 13-1,ocd-division/country:us/state:wy/county:fremont/precinct:ethete~_wy_indian_high_school_13-1,403,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,38,Jolley,,,,,D,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,34,Philp,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,33,Tipton,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,22,Shivler,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,87,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,9,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,30,Scott,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,30,Horton,,,,,D,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,26,Peck,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,NA,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Luthy 17-1,ocd-division/country:us/state:wy/county:fremont/precinct:luthy_17-1,220,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,80,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,91,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,0,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,2,,,,2000
2014-09-06 14:24:01.170000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Jeffrey City Fire Hall 12-1,ocd-division/country:us/state:wy/county:fremont/precinct:jeffrey_city_fire_hall_12-1,9,,,,2000
