updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1769,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1216,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,3355,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7700,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20280,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,13360,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President,,Al Gore,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,13025,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,16,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27001,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,16,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,27001,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,16,James Weiers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,18263,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,16,James Weiers,,,,,REP,,ocd-division/country:us/state:az/county:,18263,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Ruben Nicholas Madrid,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,14132,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Ruben Nicholas Madrid,,,,,DEM,,ocd-division/country:us/state:az/county:,14132,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Ken Thomas,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,17097,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Ken Thomas,,,,,DEM,,ocd-division/country:us/state:az/county:,17097,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Phil Hanson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,23323,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,Phil Hanson,,,,,REP,,ocd-division/country:us/state:az/county:,23323,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,John Nelson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,24299,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,17,John Nelson,,,,,REP,,ocd-division/country:us/state:az/county:,24299,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,Victoria Wold,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18789,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,Victoria Wold,,,,,DEM,,ocd-division/country:us/state:az/county:,18789,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,Deb Gullett,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,22323,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,Deb Gullett,,,,,REP,,ocd-division/country:us/state:az/county:,22323,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,James Kraft,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,20036,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,18,James Kraft,,,,,REP,,ocd-division/country:us/state:az/county:,20036,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,19,Ted Carpenter,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,46674,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,19,Ted Carpenter,,,,,REP,,ocd-division/country:us/state:az/county:,46674,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,19,Roberta Voss,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,38924,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,19,Roberta Voss,,,,,REP,,ocd-division/country:us/state:az/county:,38924,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Bill Brotherton,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,9843,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Bill Brotherton,,,,,DEM,,ocd-division/country:us/state:az/county:,9843,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Kathi Foster,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11933,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Kathi Foster,,,,,DEM,,ocd-division/country:us/state:az/county:,11933,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Bob Haran,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8105,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,20,Bob Haran,,,,,REP,,ocd-division/country:us/state:az/county:,8105,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Dean Cooley,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,35240,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Dean Cooley,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,699,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Dean Cooley,,,,,REP,,ocd-division/country:us/state:az/county:,35939,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Marilyn Jarrett,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,30997,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Marilyn Jarrett,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,635,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,21,Marilyn Jarrett,,,,,REP,,ocd-division/country:us/state:az/county:,31632,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,John A. Loredo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,7361,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,John A. Loredo,,,,,DEM,,ocd-division/country:us/state:az/county:,7361,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,Richard Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,9279,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,Richard Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,9279,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,John Atkins,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,4494,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,22,John Atkins,,,,,REP,,ocd-division/country:us/state:az/county:,4494,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,Carlos Avelar,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,9589,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,Carlos Avelar,,,,,DEM,,ocd-division/country:us/state:az/county:,9589,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,Leah Landrum,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,10054,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,Leah Landrum,,,,,DEM,,ocd-division/country:us/state:az/county:,10054,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,William (Billy,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,2158,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,23,William (Billy,,,,,IND,,ocd-division/country:us/state:az/county:,2158,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Laurie Larson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21846,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Laurie Larson,,,,,DEM,,ocd-division/country:us/state:az/county:,21846,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Tim McDermott,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,5532,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Tim McDermott,,,,,LBT,,ocd-division/country:us/state:az/county:,5532,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,32533,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,32533,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Stephen Tully,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,26793,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,24,Stephen Tully,,,,,REP,,ocd-division/country:us/state:az/county:,26793,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Ken Cheuvront,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,16953,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Ken Cheuvront,,,,,DEM,,ocd-division/country:us/state:az/county:,16953,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Christine Weason,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,17585,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Christine Weason,,,,,DEM,,ocd-division/country:us/state:az/county:,17585,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,John Scudder,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,3168,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,John Scudder,,,,,GRN,,ocd-division/country:us/state:az/county:,3168,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Milton Wheat,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12453,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,25,Milton Wheat,,,,,REP,,ocd-division/country:us/state:az/county:,12453,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Joan M. Fitz-Randolph,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18806,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Joan M. Fitz-Randolph,,,,,DEM,,ocd-division/country:us/state:az/county:,18806,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Eli Manders,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,3578,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Eli Manders,,,,,GRN,,ocd-division/country:us/state:az/county:,3578,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Sean Nottingham,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,5524,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Sean Nottingham,,,,,IND,,ocd-division/country:us/state:az/county:,5524,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Jeff Hatch-Miller,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,23313,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Jeff Hatch-Miller,,,,,REP,,ocd-division/country:us/state:az/county:,23313,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Steve May,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,23082,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,26,Steve May,,,,,REP,,ocd-division/country:us/state:az/county:,23082,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Meg Burton Cahill,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21911,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Meg Burton Cahill,,,,,DEM,,ocd-division/country:us/state:az/county:,21911,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Mike Gardner,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,21804,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Mike Gardner,,,,,REP,,ocd-division/country:us/state:az/county:,21804,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Laura Knaperek,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,23825,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,27,Laura Knaperek,,,,,REP,,ocd-division/country:us/state:az/county:,23825,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Ginny Chin,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,36652,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Ginny Chin,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,285,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Ginny Chin,,,,,DEM,,ocd-division/country:us/state:az/county:,36937,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,50835,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Carolyn S. Allen,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,483,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,51318,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Wes Marsh,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,42480,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Wes Marsh,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,392,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,28,Wes Marsh,,,,,REP,,ocd-division/country:us/state:az/county:,42872,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,29,Mark Anderson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,19605,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,29,Mark Anderson,,,,,REP,,ocd-division/country:us/state:az/county:,19605,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,29,Russell Pearce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,15055,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,29,Russell Pearce,,,,,REP,,ocd-division/country:us/state:az/county:,15055,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Eileen Fellner,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,28807,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Eileen Fellner,,,,,DEM,,ocd-division/country:us/state:az/county:,28807,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Linda K. Tongé,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,20655,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Linda K. Tongé,,,,,DEM,,ocd-division/country:us/state:az/county:,20655,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Eddie Farnsworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,45473,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Eddie Farnsworth,,,,,REP,,ocd-division/country:us/state:az/county:,45473,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Karen S. Johnson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,41191,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State House,30,Karen S. Johnson,,,,,REP,,ocd-division/country:us/state:az/county:,41191,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,12870,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,13608,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20392,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,8028,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,4282,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1671,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1810,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,321086,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,16232,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,12294,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,132210,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,18936,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4857,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,Corporation Commissioner,,Barbara Lubin,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,22397,,,,,2000,
