updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,7,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,225,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,16,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,7,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,15,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,10,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,7,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,5,Matt  Teeters,,,,,R,La Grange Memorial Building 18-1,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-1,225,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,39,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,40,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,6,Wayne  Johnson,,,,,R,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,32,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,6,William R.  Hill,,,,,CTRY,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,4,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,10,John  Eklund,,,,,R,La Grange Memorial Building 18-3,ocd-division/country:us/state:wy/county:goshen/precinct:la_grange_memorial_building_18-3,41,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,28,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,27,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,26,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,2,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,0,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,1,,,,2012
2014-09-06 09:30:38.551000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,5,Matt  Teeters,,,,,R,Iowa Center Jackson Home 20-1,ocd-division/country:us/state:wy/county:goshen/precinct:iowa_center_jackson_home_20-1,29,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,1 Hot Springs County Fair Building 1-1,ocd-division/country:us/state:wy/county:hot_springs/precinct:1_hot_springs_county_fair_building_1-1,24,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,1 Hot Springs County Fair Building 1-1,ocd-division/country:us/state:wy/county:hot_springs/precinct:1_hot_springs_county_fair_building_1-1,5,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,0,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,2,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,133,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,20,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,5,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,1,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,1,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,20,Gerald E.  Geis,,,,,R,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,142,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,28,Nathan  Winters,,,,,R,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,123,,,,2012
2014-09-06 09:30:39.844000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,28,Connie  Skates,,,,,D,National Guard Armory 3-3,ocd-division/country:us/state:wy/county:hot_springs/precinct:national_guard_armory_3-3,32,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Johnson County Fairgrounds 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_3-7,2,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,40,Michael  Madden,,,,,R,Johnson County Fairgrounds 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_3-7,220,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,205,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,61,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,8,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,0,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,233,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,33,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,12,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,209,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,37,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,8,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,11,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,6,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,22,John C.  Schiffer,,,,,R,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,233,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,40,Michael  Madden,,,,,R,Buffalo - Catholic Rec Hall 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_3-8,233,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,603,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,90,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,9,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,6,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,620,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,60,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,9,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,587,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,62,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,16,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,15,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,11,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,40,Michael  Madden,,,,,R,Buffalo - Catholic Rec Hall 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:buffalo_-_catholic_rec_hall_4-7,619,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,571,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,132,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,14,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,4,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,91,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,19,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,571,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,102,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,18,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,6,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,10,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,22,John C.  Schiffer,,,,,R,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,619,,,,2012
2014-09-06 09:30:40.258000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,40,Michael  Madden,,,,,R,Johnson County Fairgrounds 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:johnson_county_fairgrounds_4-8,605,,,,2012
