updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,33,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,8617,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,124,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,106,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,931,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,303,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,3525,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1270,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,960,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,15356,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,6099,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,37,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,13045,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,4570,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,17,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,2536,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,52953,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,15056,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,7,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,134,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,77463,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,365,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,308,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,5972,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1709,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,3,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,11,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,6905,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,1727,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,5,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,1566,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,11801,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,5950,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,6,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4610,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,15986,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,61,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,9710,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,219416,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,65062,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,23,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,296,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,138359,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,174,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,140,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1003,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,407,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,7,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,515,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,24,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,28,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,359,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,103,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,895,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,155,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,94,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2688,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,858,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1453,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,313,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,193,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,4843,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,1621,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,1,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,8,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3739,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,433,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,15,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,312,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4582,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Wil Cardon,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1314,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Luis Acle,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,29,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Richard Carmona,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,8457,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Clair Van Steenwyk,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,1006,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,John Lyon,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2,,,,,2012,
2015-09-26 18:50:47.565000,az-2012-08-28-primary,2012-08-28 00:00:00,2012-08-28 00:00:00,primary,certified,False,U.S. Senate,,Bryan Hackbarth,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,490,,,,,2012,
