updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,2,Randy Camacho,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,31,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,,ocd-division/country:us/state:az/county:,36723,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,18676,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2455,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4338,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,329,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2170,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3575,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3567,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Rick Renzi,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1613,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,,ocd-division/country:us/state:az/county:,505,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,163,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,42,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,108,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,12,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,30,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,79,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,John Crockett,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,70,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,,ocd-division/country:us/state:az/county:,12629,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,1452,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,1841,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,1498,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,861,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1273,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1669,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1419,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Bob Donahue,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,2616,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,,ocd-division/country:us/state:az/county:,35422,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,6003,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,5000,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4391,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,731,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1838,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3164,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,7658,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. House,1,Paul Babbitt,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,6637,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,,ocd-division/country:us/state:az/county:,331720,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,6219,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,19224,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1179,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,7323,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,50741,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4487,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,15446,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,205267,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1300,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,335,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,2073,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3601,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,3834,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,9037,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,John McCain,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1654,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,,ocd-division/country:us/state:az/county:,2756,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,81,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,171,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,18,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,92,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,451,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,112,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,112,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1420,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,10,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,11,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,28,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,83,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,86,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Ernest Hancock,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,80,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,,ocd-division/country:us/state:az/county:,173540,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,5643,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,6273,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2882,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,8330,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,34987,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,5210,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4769,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,76462,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,646,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1308,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2409,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3998,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6839,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,6067,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,U.S. Senate,,Stuart Starky,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,7717,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Monica Perez,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1216,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Monica Perez,,,,,DEM,,ocd-division/country:us/state:az/county:,4656,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,1351,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,59,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,749,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,69,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,665,,,,,2004,
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Lori Tapia,,,,,DEM,,ocd-division/country:us/state:az/county:,2893,,,,,2004,Withdrew
2015-09-26 18:50:25.893000,az-2004-09-07-primary,2004-09-07 00:00:00,2004-09-07 00:00:00,primary,certified,False,State House,25,Mary Ann Black,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2835,,,,,2004,
